raw_src,raw_name,raw_item_id,file_type,season,episode,name,id,item_id
../raw/subtitles/crash_landing_on_you/crash_landing_on_you_s1e16.xml,crash_landing_on_you,s1e16,xml,1,16,crash_landing_on_you,R039,R039-S01-T016
../raw/subtitles/crash_landing_on_you/crash_landing_on_you_s1e12.xml,crash_landing_on_you,s1e12,xml,1,12,crash_landing_on_you,R039,R039-S01-T012
../raw/subtitles/crash_landing_on_you/crash_landing_on_you_s1e13.xml,crash_landing_on_you,s1e13,xml,1,13,crash_landing_on_you,R039,R039-S01-T013
../raw/subtitles/crash_landing_on_you/crash_landing_on_you_s1e11.xml,crash_landing_on_you,s1e11,xml,1,11,crash_landing_on_you,R039,R039-S01-T011
../raw/subtitles/crash_landing_on_you/crash_landing_on_you_s1e10.xml,crash_landing_on_you,s1e10,xml,1,10,crash_landing_on_you,R039,R039-S01-T010
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e8.xml,remarriage_and_desires,s1e8,xml,1,8,remarriage_and_desires,R174,R174-S01-T008
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e1.xml,remarriage_and_desires,s1e1,xml,1,1,remarriage_and_desires,R174,R174-S01-T001
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e3.xml,remarriage_and_desires,s1e3,xml,1,3,remarriage_and_desires,R174,R174-S01-T003
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e2.xml,remarriage_and_desires,s1e2,xml,1,2,remarriage_and_desires,R174,R174-S01-T002
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e6.xml,remarriage_and_desires,s1e6,xml,1,6,remarriage_and_desires,R174,R174-S01-T006
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e7.xml,remarriage_and_desires,s1e7,xml,1,7,remarriage_and_desires,R174,R174-S01-T007
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e5.xml,remarriage_and_desires,s1e5,xml,1,5,remarriage_and_desires,R174,R174-S01-T005
../raw/subtitles/remarriage_and_desires/remarriage_and_desires_s1e4.xml,remarriage_and_desires,s1e4,xml,1,4,remarriage_and_desires,R174,R174-S01-T004
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e8.vtt,now_we_are_breaking_up,s1e8,vtt,1,8,now_we_are_breaking_up,R148,R148-S01-T008
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e9.vtt,now_we_are_breaking_up,s1e9,vtt,1,9,now_we_are_breaking_up,R148,R148-S01-T009
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e16.vtt,now_we_are_breaking_up,s1e16,vtt,1,16,now_we_are_breaking_up,R148,R148-S01-T016
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e14.vtt,now_we_are_breaking_up,s1e14,vtt,1,14,now_we_are_breaking_up,R148,R148-S01-T014
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e15.vtt,now_we_are_breaking_up,s1e15,vtt,1,15,now_we_are_breaking_up,R148,R148-S01-T015
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e11.vtt,now_we_are_breaking_up,s1e11,vtt,1,11,now_we_are_breaking_up,R148,R148-S01-T011
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e10.vtt,now_we_are_breaking_up,s1e10,vtt,1,10,now_we_are_breaking_up,R148,R148-S01-T010
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e12.vtt,now_we_are_breaking_up,s1e12,vtt,1,12,now_we_are_breaking_up,R148,R148-S01-T012
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e13.vtt,now_we_are_breaking_up,s1e13,vtt,1,13,now_we_are_breaking_up,R148,R148-S01-T013
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e1.vtt,now_we_are_breaking_up,s1e1,vtt,1,1,now_we_are_breaking_up,R148,R148-S01-T001
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e2.vtt,now_we_are_breaking_up,s1e2,vtt,1,2,now_we_are_breaking_up,R148,R148-S01-T002
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e3.vtt,now_we_are_breaking_up,s1e3,vtt,1,3,now_we_are_breaking_up,R148,R148-S01-T003
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e7.vtt,now_we_are_breaking_up,s1e7,vtt,1,7,now_we_are_breaking_up,R148,R148-S01-T007
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e6.vtt,now_we_are_breaking_up,s1e6,vtt,1,6,now_we_are_breaking_up,R148,R148-S01-T006
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e4.vtt,now_we_are_breaking_up,s1e4,vtt,1,4,now_we_are_breaking_up,R148,R148-S01-T004
../raw/subtitles/now_we_are_breaking_up/now_we_are_breaking_up_s1e5.vtt,now_we_are_breaking_up,s1e5,vtt,1,5,now_we_are_breaking_up,R148,R148-S01-T005
../raw/subtitles/seoul_station/seoul_station_s1e1.xml,seoul_station,s1e1,xml,1,1,seoul_station,R186,R186-S01-T001
../raw/subtitles/startup/startup_s1e2.xml,startup,s1e2,xml,1,2,startup,R199,R199-S01-T002
../raw/subtitles/startup/startup_s1e3.xml,startup,s1e3,xml,1,3,startup,R199,R199-S01-T003
../raw/subtitles/startup/startup_s1e1.xml,startup,s1e1,xml,1,1,startup,R199,R199-S01-T001
../raw/subtitles/startup/startup_s1e4.xml,startup,s1e4,xml,1,4,startup,R199,R199-S01-T004
../raw/subtitles/startup/startup_s1e5.xml,startup,s1e5,xml,1,5,startup,R199,R199-S01-T005
../raw/subtitles/startup/startup_s1e7.xml,startup,s1e7,xml,1,7,startup,R199,R199-S01-T007
../raw/subtitles/startup/startup_s1e6.xml,startup,s1e6,xml,1,6,startup,R199,R199-S01-T006
../raw/subtitles/startup/startup_s1e16.xml,startup,s1e16,xml,1,16,startup,R199,R199-S01-T016
../raw/subtitles/startup/startup_s1e8.xml,startup,s1e8,xml,1,8,startup,R199,R199-S01-T008
../raw/subtitles/startup/startup_s1e15.xml,startup,s1e15,xml,1,15,startup,R199,R199-S01-T015
../raw/subtitles/startup/startup_s1e14.xml,startup,s1e14,xml,1,14,startup,R199,R199-S01-T014
../raw/subtitles/startup/startup_s1e9.xml,startup,s1e9,xml,1,9,startup,R199,R199-S01-T009
../raw/subtitles/startup/startup_s1e10.xml,startup,s1e10,xml,1,10,startup,R199,R199-S01-T010
../raw/subtitles/startup/startup_s1e11.xml,startup,s1e11,xml,1,11,startup,R199,R199-S01-T011
../raw/subtitles/startup/startup_s1e13.xml,startup,s1e13,xml,1,13,startup,R199,R199-S01-T013
../raw/subtitles/startup/startup_s1e12.xml,startup,s1e12,xml,1,12,startup,R199,R199-S01-T012
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e15.xml,something_in_the_rain,s1e15,xml,1,15,something_in_the_rain,R195,R195-S01-T015
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e14.xml,something_in_the_rain,s1e14,xml,1,14,something_in_the_rain,R195,R195-S01-T014
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e16.xml,something_in_the_rain,s1e16,xml,1,16,something_in_the_rain,R195,R195-S01-T016
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e13.xml,something_in_the_rain,s1e13,xml,1,13,something_in_the_rain,R195,R195-S01-T013
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e12.xml,something_in_the_rain,s1e12,xml,1,12,something_in_the_rain,R195,R195-S01-T012
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e10.xml,something_in_the_rain,s1e10,xml,1,10,something_in_the_rain,R195,R195-S01-T010
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e8.xml,something_in_the_rain,s1e8,xml,1,8,something_in_the_rain,R195,R195-S01-T008
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e9.xml,something_in_the_rain,s1e9,xml,1,9,something_in_the_rain,R195,R195-S01-T009
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e11.xml,something_in_the_rain,s1e11,xml,1,11,something_in_the_rain,R195,R195-S01-T011
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e4.xml,something_in_the_rain,s1e4,xml,1,4,something_in_the_rain,R195,R195-S01-T004
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e5.xml,something_in_the_rain,s1e5,xml,1,5,something_in_the_rain,R195,R195-S01-T005
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e7.xml,something_in_the_rain,s1e7,xml,1,7,something_in_the_rain,R195,R195-S01-T007
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e6.xml,something_in_the_rain,s1e6,xml,1,6,something_in_the_rain,R195,R195-S01-T006
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e2.xml,something_in_the_rain,s1e2,xml,1,2,something_in_the_rain,R195,R195-S01-T002
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e3.xml,something_in_the_rain,s1e3,xml,1,3,something_in_the_rain,R195,R195-S01-T003
../raw/subtitles/something_in_the_rain/something_in_the_rain_s1e1.xml,something_in_the_rain,s1e1,xml,1,1,something_in_the_rain,R195,R195-S01-T001
../raw/subtitles/architecture_101/architecture_101_s1e1.xml,architecture_101,s1e1,xml,1,1,architecture_101,R015,R015-S01-T001
../raw/subtitles/tasty_ending/tasty_ending_s1e1.xml,tasty_ending,s1e1,xml,1,1,tasty_ending,R209,R209-S01-T001
../raw/subtitles/black/black_s1e1.xml,black,s1e1,xml,1,1,black,R024,R024-S01-T001
../raw/subtitles/black/black_s1e2.xml,black,s1e2,xml,1,2,black,R024,R024-S01-T002
../raw/subtitles/black/black_s1e3.xml,black,s1e3,xml,1,3,black,R024,R024-S01-T003
../raw/subtitles/black/black_s1e7.xml,black,s1e7,xml,1,7,black,R024,R024-S01-T007
../raw/subtitles/black/black_s1e6.xml,black,s1e6,xml,1,6,black,R024,R024-S01-T006
../raw/subtitles/black/black_s1e4.xml,black,s1e4,xml,1,4,black,R024,R024-S01-T004
../raw/subtitles/black/black_s1e5.xml,black,s1e5,xml,1,5,black,R024,R024-S01-T005
../raw/subtitles/black/black_s1e18.xml,black,s1e18,xml,1,18,black,R024,R024-S01-T018
../raw/subtitles/black/black_s1e17.xml,black,s1e17,xml,1,17,black,R024,R024-S01-T017
../raw/subtitles/black/black_s1e16.xml,black,s1e16,xml,1,16,black,R024,R024-S01-T016
../raw/subtitles/black/black_s1e14.xml,black,s1e14,xml,1,14,black,R024,R024-S01-T014
../raw/subtitles/black/black_s1e15.xml,black,s1e15,xml,1,15,black,R024,R024-S01-T015
../raw/subtitles/black/black_s1e11.xml,black,s1e11,xml,1,11,black,R024,R024-S01-T011
../raw/subtitles/black/black_s1e10.xml,black,s1e10,xml,1,10,black,R024,R024-S01-T010
../raw/subtitles/black/black_s1e12.xml,black,s1e12,xml,1,12,black,R024,R024-S01-T012
../raw/subtitles/black/black_s1e13.xml,black,s1e13,xml,1,13,black,R024,R024-S01-T013
../raw/subtitles/black/black_s1e8.xml,black,s1e8,xml,1,8,black,R024,R024-S01-T008
../raw/subtitles/black/black_s1e9.xml,black,s1e9,xml,1,9,black,R024,R024-S01-T009
../raw/subtitles/steel_rain/steel_rain_s1e1.xml,steel_rain,s1e1,xml,1,1,steel_rain,R200,R200-S01-T001
../raw/subtitles/a_model_family/a_model_family_s1e6.xml,a_model_family,s1e6,xml,1,6,a_model_family,R005,R005-S01-T006
../raw/subtitles/a_model_family/a_model_family_s1e7.xml,a_model_family,s1e7,xml,1,7,a_model_family,R005,R005-S01-T007
../raw/subtitles/a_model_family/a_model_family_s1e5.xml,a_model_family,s1e5,xml,1,5,a_model_family,R005,R005-S01-T005
../raw/subtitles/a_model_family/a_model_family_s1e4.xml,a_model_family,s1e4,xml,1,4,a_model_family,R005,R005-S01-T004
../raw/subtitles/a_model_family/a_model_family_s1e1.xml,a_model_family,s1e1,xml,1,1,a_model_family,R005,R005-S01-T001
../raw/subtitles/a_model_family/a_model_family_s1e3.xml,a_model_family,s1e3,xml,1,3,a_model_family,R005,R005-S01-T003
../raw/subtitles/a_model_family/a_model_family_s1e2.xml,a_model_family,s1e2,xml,1,2,a_model_family,R005,R005-S01-T002
../raw/subtitles/a_model_family/a_model_family_s1e10.xml,a_model_family,s1e10,xml,1,10,a_model_family,R005,R005-S01-T010
../raw/subtitles/a_model_family/a_model_family_s1e9.xml,a_model_family,s1e9,xml,1,9,a_model_family,R005,R005-S01-T009
../raw/subtitles/a_model_family/a_model_family_s1e8.xml,a_model_family,s1e8,xml,1,8,a_model_family,R005,R005-S01-T008
../raw/subtitles/miracle_in_cell_no_7/miracle_in_cell_no_7_s1e1.xml,miracle_in_cell_no_7,s1e1,xml,1,1,miracle_in_cell_no_7,R110,R110-S01-T001
../raw/subtitles/new_world/new_world_s1e8.xml,new_world,s1e8,xml,1,8,new_world,R145,R145-S01-T008
../raw/subtitles/new_world/new_world_s1e5.xml,new_world,s1e5,xml,1,5,new_world,R145,R145-S01-T005
../raw/subtitles/new_world/new_world_s1e4.xml,new_world,s1e4,xml,1,4,new_world,R145,R145-S01-T004
../raw/subtitles/new_world/new_world_s1e6.xml,new_world,s1e6,xml,1,6,new_world,R145,R145-S01-T006
../raw/subtitles/new_world/new_world_s1e7.xml,new_world,s1e7,xml,1,7,new_world,R145,R145-S01-T007
../raw/subtitles/new_world/new_world_s1e3.xml,new_world,s1e3,xml,1,3,new_world,R145,R145-S01-T003
../raw/subtitles/new_world/new_world_s1e2.xml,new_world,s1e2,xml,1,2,new_world,R145,R145-S01-T002
../raw/subtitles/new_world/new_world_s1e1.xml,new_world,s1e1,xml,1,1,new_world,R145,R145-S01-T001
../raw/subtitles/inheritors/inheritors_s1e9.vtt,inheritors,s1e9,vtt,1,9,inheritors,R077,R077-S01-T009
../raw/subtitles/inheritors/inheritors_s1e8.vtt,inheritors,s1e8,vtt,1,8,inheritors,R077,R077-S01-T008
../raw/subtitles/inheritors/inheritors_s1e20.vtt,inheritors,s1e20,vtt,1,20,inheritors,R077,R077-S01-T020
../raw/subtitles/inheritors/inheritors_s1e18.vtt,inheritors,s1e18,vtt,1,18,inheritors,R077,R077-S01-T018
../raw/subtitles/inheritors/inheritors_s1e19.vtt,inheritors,s1e19,vtt,1,19,inheritors,R077,R077-S01-T019
../raw/subtitles/inheritors/inheritors_s1e17.vtt,inheritors,s1e17,vtt,1,17,inheritors,R077,R077-S01-T017
../raw/subtitles/inheritors/inheritors_s1e3.vtt,inheritors,s1e3,vtt,1,3,inheritors,R077,R077-S01-T003
../raw/subtitles/inheritors/inheritors_s1e2.vtt,inheritors,s1e2,vtt,1,2,inheritors,R077,R077-S01-T002
../raw/subtitles/inheritors/inheritors_s1e16.vtt,inheritors,s1e16,vtt,1,16,inheritors,R077,R077-S01-T016
../raw/subtitles/inheritors/inheritors_s1e14.vtt,inheritors,s1e14,vtt,1,14,inheritors,R077,R077-S01-T014
../raw/subtitles/inheritors/inheritors_s1e1.vtt,inheritors,s1e1,vtt,1,1,inheritors,R077,R077-S01-T001
../raw/subtitles/inheritors/inheritors_s1e15.vtt,inheritors,s1e15,vtt,1,15,inheritors,R077,R077-S01-T015
../raw/subtitles/inheritors/inheritors_s1e11.vtt,inheritors,s1e11,vtt,1,11,inheritors,R077,R077-S01-T011
../raw/subtitles/inheritors/inheritors_s1e5.vtt,inheritors,s1e5,vtt,1,5,inheritors,R077,R077-S01-T005
../raw/subtitles/inheritors/inheritors_s1e4.vtt,inheritors,s1e4,vtt,1,4,inheritors,R077,R077-S01-T004
../raw/subtitles/inheritors/inheritors_s1e10.vtt,inheritors,s1e10,vtt,1,10,inheritors,R077,R077-S01-T010
../raw/subtitles/inheritors/inheritors_s1e12.vtt,inheritors,s1e12,vtt,1,12,inheritors,R077,R077-S01-T012
../raw/subtitles/inheritors/inheritors_s1e6.vtt,inheritors,s1e6,vtt,1,6,inheritors,R077,R077-S01-T006
../raw/subtitles/inheritors/inheritors_s1e7.vtt,inheritors,s1e7,vtt,1,7,inheritors,R077,R077-S01-T007
../raw/subtitles/inheritors/inheritors_s1e13.vtt,inheritors,s1e13,vtt,1,13,inheritors,R077,R077-S01-T013
../raw/subtitles/my_girlfriend_is_an_agent/my_girlfriend_is_an_agent_s1e1.xml,my_girlfriend_is_an_agent,s1e1,xml,1,1,my_girlfriend_is_an_agent,R127,R127-S01-T001
../raw/subtitles/busted/busted_s3e8.xml,busted,s3e8,xml,3,8,busted,R029,R029-S03-T008
../raw/subtitles/busted/busted_s1e9.xml,busted,s1e9,xml,1,9,busted,R029,R029-S01-T009
../raw/subtitles/busted/busted_s1e8.xml,busted,s1e8,xml,1,8,busted,R029,R029-S01-T008
../raw/subtitles/busted/busted_s1e10.xml,busted,s1e10,xml,1,10,busted,R029,R029-S01-T010
../raw/subtitles/busted/busted_s2e8.xml,busted,s2e8,xml,2,8,busted,R029,R029-S02-T008
../raw/subtitles/busted/busted_s2e9.xml,busted,s2e9,xml,2,9,busted,R029,R029-S02-T009
../raw/subtitles/busted/busted_s2e4.xml,busted,s2e4,xml,2,4,busted,R029,R029-S02-T004
../raw/subtitles/busted/busted_s2e5.xml,busted,s2e5,xml,2,5,busted,R029,R029-S02-T005
../raw/subtitles/busted/busted_s2e7.xml,busted,s2e7,xml,2,7,busted,R029,R029-S02-T007
../raw/subtitles/busted/busted_s2e6.xml,busted,s2e6,xml,2,6,busted,R029,R029-S02-T006
../raw/subtitles/busted/busted_s2e2.xml,busted,s2e2,xml,2,2,busted,R029,R029-S02-T002
../raw/subtitles/busted/busted_s2e3.xml,busted,s2e3,xml,2,3,busted,R029,R029-S02-T003
../raw/subtitles/busted/busted_s2e1.xml,busted,s2e1,xml,2,1,busted,R029,R029-S02-T001
../raw/subtitles/busted/busted_s3e7.xml,busted,s3e7,xml,3,7,busted,R029,R029-S03-T007
../raw/subtitles/busted/busted_s1e5.xml,busted,s1e5,xml,1,5,busted,R029,R029-S01-T005
../raw/subtitles/busted/busted_s1e4.xml,busted,s1e4,xml,1,4,busted,R029,R029-S01-T004
../raw/subtitles/busted/busted_s3e6.xml,busted,s3e6,xml,3,6,busted,R029,R029-S03-T006
../raw/subtitles/busted/busted_s3e4.xml,busted,s3e4,xml,3,4,busted,R029,R029-S03-T004
../raw/subtitles/busted/busted_s1e6.xml,busted,s1e6,xml,1,6,busted,R029,R029-S01-T006
../raw/subtitles/busted/busted_s2e10.xml,busted,s2e10,xml,2,10,busted,R029,R029-S02-T010
../raw/subtitles/busted/busted_s1e7.xml,busted,s1e7,xml,1,7,busted,R029,R029-S01-T007
../raw/subtitles/busted/busted_s3e5.xml,busted,s3e5,xml,3,5,busted,R029,R029-S03-T005
../raw/subtitles/busted/busted_s3e1.xml,busted,s3e1,xml,3,1,busted,R029,R029-S03-T001
../raw/subtitles/busted/busted_s1e3.xml,busted,s1e3,xml,1,3,busted,R029,R029-S01-T003
../raw/subtitles/busted/busted_s1e2.xml,busted,s1e2,xml,1,2,busted,R029,R029-S01-T002
../raw/subtitles/busted/busted_s3e2.xml,busted,s3e2,xml,3,2,busted,R029,R029-S03-T002
../raw/subtitles/busted/busted_s1e1.xml,busted,s1e1,xml,1,1,busted,R029,R029-S01-T001
../raw/subtitles/busted/busted_s3e3.xml,busted,s3e3,xml,3,3,busted,R029,R029-S03-T003
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e1.xml,black_dog_being_a_teacher,s1e1,xml,1,1,black_dog_being_a_teacher,R025,R025-S01-T001
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e2.xml,black_dog_being_a_teacher,s1e2,xml,1,2,black_dog_being_a_teacher,R025,R025-S01-T002
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e3.xml,black_dog_being_a_teacher,s1e3,xml,1,3,black_dog_being_a_teacher,R025,R025-S01-T003
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e7.xml,black_dog_being_a_teacher,s1e7,xml,1,7,black_dog_being_a_teacher,R025,R025-S01-T007
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e6.xml,black_dog_being_a_teacher,s1e6,xml,1,6,black_dog_being_a_teacher,R025,R025-S01-T006
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e4.xml,black_dog_being_a_teacher,s1e4,xml,1,4,black_dog_being_a_teacher,R025,R025-S01-T004
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e5.xml,black_dog_being_a_teacher,s1e5,xml,1,5,black_dog_being_a_teacher,R025,R025-S01-T005
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e13.xml,black_dog_being_a_teacher,s1e13,xml,1,13,black_dog_being_a_teacher,R025,R025-S01-T013
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e12.xml,black_dog_being_a_teacher,s1e12,xml,1,12,black_dog_being_a_teacher,R025,R025-S01-T012
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e10.xml,black_dog_being_a_teacher,s1e10,xml,1,10,black_dog_being_a_teacher,R025,R025-S01-T010
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e11.xml,black_dog_being_a_teacher,s1e11,xml,1,11,black_dog_being_a_teacher,R025,R025-S01-T011
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e15.xml,black_dog_being_a_teacher,s1e15,xml,1,15,black_dog_being_a_teacher,R025,R025-S01-T015
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e14.xml,black_dog_being_a_teacher,s1e14,xml,1,14,black_dog_being_a_teacher,R025,R025-S01-T014
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e16.xml,black_dog_being_a_teacher,s1e16,xml,1,16,black_dog_being_a_teacher,R025,R025-S01-T016
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e8.xml,black_dog_being_a_teacher,s1e8,xml,1,8,black_dog_being_a_teacher,R025,R025-S01-T008
../raw/subtitles/black_dog_being_a_teacher/black_dog_being_a_teacher_s1e9.xml,black_dog_being_a_teacher,s1e9,xml,1,9,black_dog_being_a_teacher,R025,R025-S01-T009
../raw/subtitles/prison_playbook/prison_playbook_s1e9.xml,prison_playbook,s1e9,xml,1,9,prison_playbook,R164,R164-S01-T009
../raw/subtitles/prison_playbook/prison_playbook_s1e8.xml,prison_playbook,s1e8,xml,1,8,prison_playbook,R164,R164-S01-T008
../raw/subtitles/prison_playbook/prison_playbook_s1e16.xml,prison_playbook,s1e16,xml,1,16,prison_playbook,R164,R164-S01-T016
../raw/subtitles/prison_playbook/prison_playbook_s1e14.xml,prison_playbook,s1e14,xml,1,14,prison_playbook,R164,R164-S01-T014
../raw/subtitles/prison_playbook/prison_playbook_s1e15.xml,prison_playbook,s1e15,xml,1,15,prison_playbook,R164,R164-S01-T015
../raw/subtitles/prison_playbook/prison_playbook_s1e11.xml,prison_playbook,s1e11,xml,1,11,prison_playbook,R164,R164-S01-T011
../raw/subtitles/prison_playbook/prison_playbook_s1e10.xml,prison_playbook,s1e10,xml,1,10,prison_playbook,R164,R164-S01-T010
../raw/subtitles/prison_playbook/prison_playbook_s1e12.xml,prison_playbook,s1e12,xml,1,12,prison_playbook,R164,R164-S01-T012
../raw/subtitles/prison_playbook/prison_playbook_s1e13.xml,prison_playbook,s1e13,xml,1,13,prison_playbook,R164,R164-S01-T013
../raw/subtitles/prison_playbook/prison_playbook_s1e6.xml,prison_playbook,s1e6,xml,1,6,prison_playbook,R164,R164-S01-T006
../raw/subtitles/prison_playbook/prison_playbook_s1e7.xml,prison_playbook,s1e7,xml,1,7,prison_playbook,R164,R164-S01-T007
../raw/subtitles/prison_playbook/prison_playbook_s1e5.xml,prison_playbook,s1e5,xml,1,5,prison_playbook,R164,R164-S01-T005
../raw/subtitles/prison_playbook/prison_playbook_s1e4.xml,prison_playbook,s1e4,xml,1,4,prison_playbook,R164,R164-S01-T004
../raw/subtitles/prison_playbook/prison_playbook_s1e1.xml,prison_playbook,s1e1,xml,1,1,prison_playbook,R164,R164-S01-T001
../raw/subtitles/prison_playbook/prison_playbook_s1e3.xml,prison_playbook,s1e3,xml,1,3,prison_playbook,R164,R164-S01-T003
../raw/subtitles/prison_playbook/prison_playbook_s1e2.xml,prison_playbook,s1e2,xml,1,2,prison_playbook,R164,R164-S01-T002
../raw/subtitles/signal/signal_s1e4.xml,signal,s1e4,xml,1,4,signal,R189,R189-S01-T004
../raw/subtitles/signal/signal_s1e5.xml,signal,s1e5,xml,1,5,signal,R189,R189-S01-T005
../raw/subtitles/signal/signal_s1e7.xml,signal,s1e7,xml,1,7,signal,R189,R189-S01-T007
